0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25969,18996,16726,18447,18695,100352,29366,99153,88562,103692,100496,98750,99190,99191,96838,95494,87123,26778,26233,111396,111416,97556,111937,111356,74864,74290,73390,49927,80610,74844,49297,49589,49501,49580,73870,73867,48014,74744,71788,63160,61867,63164,70845,51038,51032,63787,65757,56523,57143,65482,48045,74778,63817,60921,63208,13415,25042,13970,13969,27250,117222,116356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27098,97376,110897,18713,29385,99185,103831,100318,99151,88556,102931,94579,104147,99635,99150,85403,86270,29363,96131,29356,29091,110867,97547,111115,74026,74853,48138,80640,49918,73972,49591,48427,73853,49286,67313,57178,72691,48371,72968,77181,81761,66020,68511,51671,48574,50431,71165,63781,66637,61886,67269,56237,48041,56526,56245,60924,67949,67299,19401,19129,131627,126514,117831,120209,119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,97983,110904,111726,111459,28844,99438,88563,98864,98869,99447,94859,103715,96342,104452,29405,85404,85980,85693,85612,29063,85648,85640,110919,97312,74025,74892,49376,74036,49666,49970,73989,74859,72807,57193,57181,67867,65434,48281,73034,73234,74169,73249,77180,78705,76561,78707,71464,78713,59564,61875,63180,59573,73895,48323,67272,56247,61894,65484,63820,56555,118728,128607,125016,131934,113927,120215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25728,110909,111740,111461,111742,85387,85950,85677,85380,99155,99152,104439,104643,103522,104115,94249,94250,96807,96806,28583,98507,97960,28813,85697,97599,49684,80703,48455,80665,81908,81910,81861,48421,48422,65526,56320,67329,65832,56290,72945,73341,49882,76983,76259,41306,79950,48882,77451,77757,77759,78716,60879,73264,81776,74764,74769,81793,66654,60904,66646,150680,118439,115716,118442,124709,127130,113928,113630,117232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26275,97386,111192,97986,86251,110609,28553,28575,85396,85964,97664,104135,94866,103239,86830,97650,97638,86826,95206,95222,86856,97670,95252,41605,40894,79295,74087,74916,74357,73432,73139,73148,97364,68643,56628,56321,67360,63898,61939,61844,59634,63231,80019,79946,75949,80298,76265,70839,71161,71460,51663,78710,41012,74173,81774,72709,72980,74473,77198,60899,155466,150071,151883,151902,128615,124718,127135,115099,115730,128602,125013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81727,47985,50705,21289,97373,28574,85676,85386,86260,28572,95551,95834,94273,95526,94581,95519,86523,95838,86837,95511,85656,86831,94246,95828,41272,76243,79930,41247,48466,77342,74331,77079,77384,74354,68674,60961,63861,63899,63230,71910,66126,63270,71873,48708,52126,75948,75640,75735,80779,40789,51024,53716,79012,79948,41313,76272,80507,74756,77191,81773,73271,154870,154873,153082,150051,155164,128589,124697,131931,113057,118732,115737,125319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77150,110624,27124,27709,26261,95562,28856,28851,96826,85684,86865,95850,86540,95208,86541,86534,95528,97652,94264,96811,96801,28537,94252,95852,75609,75593,79890,41289,80191,75884,73425,81948,49971,71964,62020,68693,59667,66721,63283,63312,68654,60986,61965,51764,52135,77880,78833,41092,80886,75120,79628,71459,75096,36098,75650,79949,36101,49509,72697,49221,81781,148244,149441,153672,156043,150947,154878,155774,120208,119301,116057,116061,131642,124713,127139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,74381,49441,76869,26565,26007,21912,95866,95865,95561,86584,86261,86563,86556,97679,86862,94577,94586,103248,94274,98262,85959,28823,85665,85364,29119,80726,41257,79884,75890,36056,74978,78985,75934,77049,63326,59734,68675,59719,57271,68047,57272,61990,68646,76732,77627,48966,77881,50838,80887,75475,79115,79103,53807,50502,79720,36092,80776,75336,75340,75027,74748,146113,145803,148539,150342,146733,151252,152176,155154,149754,120181,119279,119040,120223,127458,131953,144725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,81968,74127,49785,26575,27715,86894,86588,94306,97699,95580,28582,96834,98290,97684,98279,104138,94583,104145,104460,99164,85965,28837,85671,96802,74976,75285,36041,79888,78995,36057,78974,78984,36080,70811,59773,61060,60833,62048,65635,67437,65854,65908,68653,77879,78892,48744,51834,71617,50566,71591,36232,79138,53806,70936,71552,71252,41735,76037,40695,36099,40696,135749,148818,147313,147308,146119,145508,150941,154548,148840,147651,150362,116882,116344,119015,119022,156672,143862,142155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
